2,0.5160439220288539
21,0.4883766838643018
22,0.45253538684939976
1,0.3244384375391
10,0.40916670657753557
12,0.34410937571470346
2,0.3164108821356689
3,0.3331098056756157
30,0.3268484902871282
31,0.35570707105454796
10,0.48683526108481334
12,0.39948230186459843
17,0.40452086124102854
2,0.39926607978637
21,0.4159246726453542
26,0.4137477486406432
22,0.5945771249896081
16,0.8077626932856737
15,0.5972911887569619
20,0.5482403919664625
22,0.45253538684939976
3,0.49505442424829993
15,0.6414107892895133
28,0.7160318076337543
2,0.663166603888941
3,0.6361930588741309
4,0.7650375324606731
1,0.6150102782746966
21,0.6276115133446393
4,0.7650375324606731
10,0.7867578409532474
16,0.7326243503713328
16,0.7326243503713328
10,0.5396748426075779
15,0.44832690217086024
2,0.5039013851603359
3,0.4446798651197963
4,0.4546741447688431
10,0.6133308744533468
12,0.560744303207241
15,0.5420550008725651
1,0.7233082125082728
13,0.8023829889422343
15,0.6414107892895133
3,0.6361930588741309
28,0.72732411251603
16,0.7326243503713328
22,0.5945771249896081
20,0.7100030795069162
28,0.72732411251603
28,0.72732411251603
16,0.7326243503713328
10,0.46758287443105
12,0.4637845900548426
15,0.44832690217086024
21,0.5199080001430981
29,0.46775313157673437
12,0.6635257409871419
21,0.6276115133446393
21,0.7381284149273382
20,0.6701729277935324
22,0.50555356177633
2,0.8478675920808496
22,0.5945771249896081
16,0.7326243503713328
16,0.4847349641563542
18,0.5215010535733429
25,0.4704293031829869
28,0.4812281047330931
3,0.7482210956137617
1,0.204697863445653
13,0.2053763649906503
19,0.19342140702388302
22,0.19588682800329754
25,0.18198689654172778
27,0.23119331856987393
28,0.20558533245680327
3,0.19151319375433454
5,0.21671795809679367
6,0.20393796076327825
8,0.22768493404951326
1,0.293434475635912
12,0.3165822340785789
16,0.3432942128543355
20,0.288036797774658
22,0.24121034972271696
28,0.34163399447740483
4,0.31036338769183
11,0.3622924334741106
19,0.33567962197731116
21,0.3673749136885023
24,0.32151553093081775
25,0.35774553357318045
28,0.34163399447740483
5,0.3434898368162769
11,0.34909817624800565
15,0.35001896338607263
17,0.3205751979132283
19,0.371697989177889
2,0.3164108821356689
28,0.2950636614969381
5,0.3434898368162769
11,0.5908735092467348
12,0.516323385010878
21,0.4883766838643018
5,0.5151145597007913
11,0.7951512109303084
11,0.8930412552701438
11,0.7768322852740621
22,0.50555356177633
11,0.9136256604630738
25,0.5303546695587394
5,0.6619722829550553
28,0.72732411251603
20,0.7537677398755027
27,0.7535375382416616
28,0.7437905513565454
4,0.7650375324606731
28,0.72732411251603
4,0.7650375324606731
20,0.7045421975434332
29,0.6692034403122534
2,0.39926607978637
21,0.4159246726453542
25,0.319305327755279
27,0.4688683650404656
28,0.47040757104330994
3,0.3830263875086691
25,0.5303546695587394
28,0.6829396917850136
2,0.8478675920808496
21,0.6286009831366703
28,0.5226296660311334
3,0.6737769919023309
20,0.5101833775868355
28,0.5226296660311334
3,0.5376455071252026
24,0.9835275481495517
19,0.6206841073980995
22,0.427242324179403
24,0.7086160425063598
22,0.5945771249896081
28,0.72732411251603
20,0.7100030795069162
19,0.8274413796186756
10,0.40275396594805635
11,0.45716215154524836
15,0.3861677742373058
20,0.36346197167895333
22,0.30437357301887774
27,0.3865725151209829
20,0.8286059201667126
22,0.5945771249896081
24,0.8583430782611057
20,0.7100030795069162
27,0.7551482619234502
15,0.7336058914242458
17,0.6718946069623026
19,0.6425320061452809
25,0.5303546695587394
25,0.5959719088020983
27,0.5426231265285395
28,0.6231158821170231
25,0.6237454910673975
25,0.6237454910673975
8,0.7903538454673248
1,0.204697863445653
13,0.2053763649906503
15,0.22083737831451175
16,0.2067533434884579
21,0.2079623363226771
23,0.20360023229538032
28,0.21554705194726165
3,0.19151319375433454
5,0.19927351346763603
6,0.20393796076327825
22,0.427242324179403
25,0.4482016917564995
28,0.5226296660311334
22,0.50555356177633
24,0.6738654540127909
20,0.7537496105874021
27,0.75328230985931
28,0.7430282666203715
20,0.7100030795069162
22,0.5945771249896081
1,0.7233082125082728
5,0.7785398157205746
1,0.0
10,0.0
11,0.0
15,0.0
16,0.0
18,0.0
19,0.0
2,0.0
20,0.0
22,0.0
24,0.0
25,0.0
28,0.0
3,0.0
4,0.0
7,0.0
8,0.0
10,0.6689598574050782
16,0.6229315495122196
1,0.5197439807585688
11,0.5713678464133131
25,0.4482016917564995
20,0.7100030795069162
28,0.8031994019705354
16,0.435410467863599
20,0.42196628173225825
22,0.35336677526689114
27,0.44879679178534004
3,0.4446798651197963
21,0.8124860960198429
1,0.0
10,0.0
11,0.0
12,0.0
13,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
22,0.0
23,0.0
24,0.0
26,0.0
29,0.0
3,0.0
4,0.0
5,0.0
6,0.0
18,0.5663674228151901
20,0.5663618277489303
25,0.4482016917564995
10,0.43694573111106033
11,0.4070506667497094
12,0.43421768724261184
15,0.4847201157679362
4,0.391634991428018
5,0.46203607590561346
1,0.5197439807585688
15,0.5420550008725651
4,0.6535608517576644
4,0.7650375324606731
27,0.6420830493458316
28,0.6184248942552472
22,0.5945771249896081
28,0.72732411251603
16,0.5264382315558207
22,0.427242324179403
25,0.4482016917564995
20,0.7100030795069162
28,0.72732411251603
16,0.7326243503713328
1,0.204697863445653
11,0.2035253333748547
16,0.24828376871172866
19,0.23451532071501174
20,0.23266834495044195
22,0.23284689065011285
25,0.23165600321376428
27,0.2391396840988489
28,0.22195835561123872
3,0.19151319375433454
30,0.20621843743206064
4,0.195817495714009
7,0.20660348461715816
20,0.5101833775868355
22,0.5499238507613087
25,0.4482016917564995
25,0.7110028946228566
3,0.7482210956137617
22,0.5945771249896081
1,0.0
10,0.0
11,0.0
12,0.0
13,0.0
15,0.0
16,0.0
18,0.0
19,0.0
2,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
27,0.0
28,0.0
3,0.0
30,0.0
4,0.0
5,0.0
6,0.0
20,0.6036972675717349
25,0.5303546695587394
1,0.5197439807585688
20,0.5101833775868355
24,0.5694823744195269
21,0.4883766838643018
23,0.5695149261824788
3,0.49505442424829993
7,0.5340622602536741
22,0.49146842374791855
24,0.5694823744195269
28,0.6051170772191511
4,0.7650375324606731
28,0.8421187501638975
16,0.6482711752573898
22,0.6004214102626153
25,0.6565933229716361
25,0.6237454910673975
22,0.5945771249896081
20,0.7100030795069162
20,0.7100030795069162
25,0.7110028946228566
3,0.6361930588741309
31,0.6929203399186447
20,0.7100030795069162
25,0.6237454910673975
22,0.5945771249896081
1,0.529136300984753
2,0.607965314873162
4,0.5911255397833964
5,0.5151145597007913
2,0.5604407971494549
21,0.5303932598179362
3,0.5900186610873104
1,0.3702730828046716
10,0.40275396594805635
18,0.4034882931012375
21,0.37785978228160283
5,0.39854702693527205
6,0.4078759215265565
22,0.5945771249896081
22,0.5945771249896081
20,0.7881845224337276
1,0.7348973201909571
22,0.6507219573625227
22,0.6839581798841345
1,0.7233082125082728
20,0.8735357362001166
2,0.7799444461314248
1,0.5197439807585688
21,0.5303932598179362
30,0.5789283453439236
22,0.5815519625860539
30,0.6850428209893341
24,0.7925272702440315
1,0.7233082125082728
4,0.7650375324606731
17,0.5228356285337425
21,0.5626867934607238
29,0.5207414938400159
30,0.5330669277191888
21,0.7381284149273382
30,0.6850428209893341
7,0.6863219200513667
31,0.8149375550002094
25,0.6237454910673975
4,0.7650375324606731
25,0.7110028946228566
1,0.293434475635912
10,0.3191749665221974
16,0.29721388250773373
20,0.288036797774658
22,0.24121034972271696
23,0.32269873332629434
3,0.3035412304939654
4,0.31036338769183
7,0.32745877563651593
13,0.5765643491308011
22,0.427242324179403
25,0.5446567714881113
2,0.5604407971494549
22,0.427242324179403
3,0.5376455071252026
16,0.6868197404462053
25,0.7555451390943779
17,0.40452086124102854
20,0.36346197167895333
22,0.30437357301887774
25,0.36397379308345557
4,0.4276319490995084
5,0.39854702693527205
3,0.821106850481887
28,0.8031994019705354
24,0.7925272702440315
1,0.0
15,0.0
17,0.0
18,0.0
2,0.0
20,0.0
23,0.0
24,0.0
25,0.0
27,0.0
29,0.0
3,0.0
31,0.0
4,0.0
6,0.0
8,0.0
22,0.5945771249896081
22,0.5945771249896081
20,0.6036972675717349
28,0.7160318076337543
5,0.7785398157205746
30,0.8056728738444016
11,0.5429824658063706
18,0.5277276214407082
21,0.4386816222038377
5,0.5032035155715673
6,0.5122126431347154
2,0.7799444461314248
1,0.6210602849051075
15,0.5420550008725651
4,0.600257328566796
21,0.7381284149273382
10,0.5653366643412483
3,0.5376455071252026
5,0.5594314788690802
1,0.6150102782746966
3,0.6361930588741309
15,0.30603072057654157
16,0.29721388250773373
19,0.33567962197731116
22,0.32017950521871597
25,0.25304348538629773
28,0.2950636614969381
3,0.3035412304939654
16,0.7405234228369695
28,0.6184248942552472
20,0.7100030795069162
28,0.72732411251603
2,0.7799444461314248
15,0.6199689009855417
22,0.427242324179403
3,0.5900186610873104
12,0.39948230186459843
15,0.49545071757109005
16,0.3750421632972411
2,0.4703861775198295
25,0.319305327755279
28,0.3723288864723101
18,0.5663674228151901
20,0.5101833775868355
28,0.6459048763563519
20,0.6701729277935324
28,0.6184248942552472
22,0.5945771249896081
22,0.5945771249896081
1,0.3244384375391
15,0.30603072057654157
16,0.37038445346412047
19,0.30656567696957826
22,0.24121034972271696
24,0.32151553093081775
25,0.25304348538629773
31,0.3306070220027587
28,0.72732411251603
1,0.5197439807585688
21,0.5303932598179362
5,0.5594314788690802
16,0.7326243503713328
1,0.4785710170382478
18,0.5215010535733429
23,0.5262989656216746
3,0.49505442424829993
25,0.6237454910673975
12,0.516323385010878
17,0.5228356285337425
21,0.4883766838643018
8,0.5667222345688927
13,0.6822455168882826
15,0.6414107892895133
16,0.7326243503713328
15,0.5972911887569619
16,0.4847349641563542
2,0.5609847210897824
23,0.5262989656216746
13,0.6822455168882826
20,0.6036972675717349
1,0.0
10,0.0
11,0.0
12,0.0
13,0.0
15,0.0
17,0.0
2,0.0
20,0.0
21,0.0
22,0.0
25,0.0
26,0.0
27,0.0
29,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
15,0.35001896338607263
22,0.24121034972271696
3,0.3035412304939654
31,0.3306070220027587
5,0.3434898368162769
6,0.3232340202833386
8,0.36087208244764807
1,0.7233082125082728
1,0.1851365414023358
16,0.2067533434884579
19,0.2117902611731049
2,0.199633039893185
21,0.18892989114080141
22,0.21387442162907794
24,0.20285371469957714
25,0.1596526638776395
27,0.23119331856987393
28,0.22655713153753454
3,0.19151319375433454
19,0.4999870839934613
22,0.3933971362321558
25,0.4704293031829869
27,0.4996377276986016
1,0.4785710170382478
10,0.5205519494962256
19,0.4999870839934613
21,0.5375748409564814
25,0.6237454910673975
3,0.7482210956137617
1,0.23227743188060068
12,0.19974115093229922
15,0.2408225614730035
16,0.2067533434884579
17,0.22765788791596595
19,0.19342140702388302
2,0.199633039893185
20,0.21877665506780994
21,0.21767696564408368
22,0.19588682800329754
27,0.21167566483745417
28,0.22655713153753454
20,0.42196628173225825
21,0.4386816222038377
28,0.43226045101909205
3,0.4446798651197963
6,0.4735292807102923
1,0.6799915835435316
28,0.6829396917850136
1,0.6150102782746966
4,0.6504916404828521
22,0.5945771249896081
22,0.6839581798841345
5,0.8808544296826425
1,0.7233082125082728
1,0.0
10,0.0
12,0.0
15,0.0
16,0.0
17,0.0
19,0.0
2,0.0
20,0.0
21,0.0
22,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
3,0.0
4,0.0
5,0.0
6,0.0
8,0.0
1,0.47529372009787857
19,0.4491105991213978
20,0.42196628173225825
22,0.35336677526689114
4,0.4546741447688431
28,0.72732411251603
25,0.6045473845233253
28,0.6184248942552472
25,0.7110028946228566
1,0.0
10,0.0
11,0.0
12,0.0
13,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
2,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
16,0.3750421632972411
17,0.40452086124102854
21,0.37785978228160283
25,0.36397379308345557
27,0.3865725151209829
28,0.3723288864723101
1,0.5197439807585688
17,0.5678168154399913
22,0.427242324179403
17,0.7562631338907656
25,0.5303546695587394
25,0.6237454910673975
22,0.3501291695513191
23,0.4854301705309677
24,0.43939959784177895
25,0.319305327755279
3,0.4203377752143046
5,0.48464895416432874
1,0.529136300984753
20,0.46976778361413457
22,0.3933971362321558
23,0.5262989656216746
21,0.6276115133446393
3,0.6361930588741309
1,0.0
10,0.0
11,0.0
12,0.0
13,0.0
15,0.0
17,0.0
21,0.0
22,0.0
25,0.0
27,0.0
28,0.0
29,0.0
3,0.0
6,0.0
8,0.0
23,0.795443832818531
3,0.7482210956137617
20,0.6276922244434254
22,0.5805125252284731
27,0.6877238416859645
22,0.427242324179403
24,0.5694823744195269
28,0.5226296660311334
22,0.50555356177633
24,0.6738654540127909
20,0.36022782873250564
21,0.2994467927235004
22,0.24121034972271696
25,0.34704654443651045
27,0.3063514701381101
28,0.3258450426423252
3,0.3035412304939654
22,0.49146842374791855
23,0.5715781142665075
25,0.5446567714881113
25,0.6237454910673975
16,0.435410467863599
20,0.5191563772098026
22,0.40648737781039423
25,0.5013805436305822
28,0.4773543593282102
12,0.34410937571470346
16,0.3432942128543355
20,0.3687706018513051
21,0.2994467927235004
22,0.2972680762521476
25,0.25304348538629773
28,0.2950636614969381
3,0.3035412304939654
22,0.5945771249896081
1,0.7233082125082728
20,0.7881845224337276
3,0.7482210956137617
20,0.5951398131702863
22,0.5445226307730947
24,0.6033454039864845
25,0.5371001052686896
20,0.7100030795069162
25,0.7110028946228566
1,0.0
10,0.0
11,0.0
12,0.0
13,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
2,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
3,0.0
4,0.0
6,0.0
7,0.0
8,0.0
20,0.46976778361413457
22,0.48482335034657625
25,0.4126961492639372
28,0.5571810464246665
12,0.19974115093229922
13,0.2053763649906503
15,0.1930838871186529
18,0.20174414655061876
20,0.20174215354780464
21,0.2079623363226771
22,0.21387442162907794
24,0.20285371469957714
25,0.22571230133861625
28,0.2328872023361797
3,0.19151319375433454
4,0.2138159745497542
25,0.6237454910673975
1,0.0
12,0.0
13,0.0
16,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
3,0.0
15,0.7543576227474018
11,0.6609832640463735
16,0.5344496398163843
25,0.5015102718215301
5,0.5828101948601149
1,0.6150102782746966
5,0.6619722829550553
28,0.72732411251603
13,0.6822455168882826
25,0.5303546695587394
22,0.5945771249896081
8,0.7903538454673248
8,0.8895401275997891
19,0.6425320061452809
22,0.6230451343585827
1,0.0
10,0.0
12,0.0
15,0.0
16,0.0
19,0.0
2,0.0
20,0.0
22,0.0
25,0.0
27,0.0
28,0.0
3,0.0
4,0.0
5,0.0
27,0.5471736559200389
28,0.4812281047330931
31,0.5391968289239526
4,0.5061808834058389
27,0.7551482619234502
11,0.4725711895843917
15,0.44832690217086024
20,0.49245386287184156
22,0.35336677526689114
28,0.43226045101909205
16,0.6229315495122196
22,0.6230451343585827
21,0.7381284149273382
11,0.7951512109303084
22,0.50555356177633
25,0.5303546695587394
15,0.7543576227474018
3,0.7482210956137617
16,0.29721388250773373
19,0.35984407004663854
2,0.34396620692051366
20,0.3361520572948711
22,0.3812413883725232
23,0.32269873332629434
24,0.3840574795646895
25,0.362940168506635
19,0.5715148910497283
22,0.5844824113329596
24,0.5243692456303949
25,0.5015102718215301
16,0.7195114647659986
25,0.5303546695587394
19,0.4491105991213978
20,0.5843085183568844
22,0.40648737781039423
28,0.5407473380440935
3,0.5240972428600571
20,0.929994802145554
1,0.0
10,0.0
12,0.0
15,0.0
17,0.0
18,0.0
20,0.0
21,0.0
26,0.0
27,0.0
28,0.0
29,0.0
3,0.0
5,0.0
6,0.0
27,0.6420830493458316
28,0.6184248942552472
28,0.72732411251603
2,0.663166603888941
20,0.6036972675717349
16,0.6229315495122196
3,0.6361930588741309
1,0.293434475635912
10,0.3191749665221974
11,0.32258002134591673
12,0.3165822340785789
2,0.34396620692051366
22,0.24121034972271696
3,0.3035412304939654
4,0.31036338769183
20,0.7881845224337276
1,0.34037072379600486
16,0.35331946465327396
18,0.31975690702272414
2,0.3164108821356689
20,0.288036797774658
22,0.27747080207374025
23,0.32269873332629434
25,0.25304348538629773
3,0.3035412304939654
16,0.5598887459730287
20,0.46976778361413457
22,0.48482335034657625
25,0.4126961492639372
18,0.43755662473130225
19,0.44218427995786114
2,0.39926607978637
20,0.4375533101356199
23,0.4406368959113293
28,0.4310941038945233
1,0.3580027704507037
16,0.3605040077833024
17,0.34743547018403426
20,0.31975374818799995
22,0.24121034972271696
25,0.25304348538629773
29,0.3598887088517243
3,0.3035412304939654
3,0.7482210956137617
20,0.7100030795069162
16,0.435410467863599
20,0.42196628173225825
24,0.5101271355555175
25,0.37070200568109984
3,0.4446798651197963
1,0.7233082125082728
25,0.9000953823186342
25,0.6237454910673975
17,0.7902093742550166
11,0.7951512109303084
18,0.788192308877679
2,0.5604407971494549
20,0.5101833775868355
5,0.5594314788690802
16,0.7326243503713328
1,0.3702730828046716
15,0.3861677742373058
24,0.45618279715895493
27,0.3865725151209829
28,0.41117066491360654
29,0.40290061747103784
16,0.4800663969577474
18,0.5277276214407082
21,0.48287359138603847
22,0.4690544970219862
25,0.4504787940607042
16,0.5264382315558207
18,0.5663674228151901
28,0.5226296660311334
18,0.788192308877679
16,0.3750421632972411
18,0.4034882931012375
21,0.37785978228160283
22,0.30437357301887774
27,0.3865725151209829
28,0.41117066491360654
21,0.5303932598179362
22,0.6004214102626153
25,0.5669876840472826
15,0.5937668029272839
17,0.6153929048004303
22,0.427242324179403
29,0.7870443166812314
29,0.7870443166812314
25,0.5303546695587394
27,0.6420830493458316
24,0.7925272702440315
18,0.6701795484055738
22,0.50555356177633
1,0.7233082125082728
26,0.8082335940591632
16,0.7326243503713328
28,0.72732411251603
20,0.6036972675717349
25,0.6045473845233253
16,0.29721388250773373
19,0.30656567696957826
20,0.31975374818799995
22,0.3104732767704415
24,0.32151553093081775
25,0.32010709102895485
27,0.3063514701381101
30,0.8056728738444016
25,0.6237454910673975
16,0.5344496398163843
18,0.5215010535733429
22,0.5599568216846634
25,0.5015102718215301
22,0.50555356177633
4,0.6504916404828521
22,0.50555356177633
4,0.6504916404828521
1,0.6150102782746966
3,0.6361930588741309
2,0.7799444461314248
1,0.293434475635912
16,0.29721388250773373
17,0.3205751979132283
22,0.24121034972271696
27,0.33549799108258466
3,0.3035412304939654
30,0.3268484902871282
6,0.3232340202833386
12,0.6635257409871419
27,0.6420830493458316
18,0.788192308877679
16,0.7326243503713328
1,0.7233082125082728
1,0.7997321576369786
13,0.5542680142493911
18,0.46843540185495497
29,0.46775313157673437
5,0.4626987694874192
8,0.5090550745226476
21,0.7381284149273382
20,0.7100030795069162
25,0.7579784093711174
16,0.7326243503713328
16,0.7326243503713328
1,0.1851365414023358
15,0.1930838871186529
16,0.2067533434884579
19,0.19342140702388302
2,0.21701851416926862
20,0.2562362874905939
21,0.2079623363226771
22,0.22108898376852248
24,0.21969979892088948
25,0.19401065651111693
27,0.23119331856987393
28,0.24029970838125525
3,0.2101688876071523
15,0.44832690217086024
22,0.35336677526689114
28,0.5636280309703643
4,0.4546741447688431
7,0.5173175829757473
1,0.1851365414023358
11,0.2035253333748547
12,0.21710884362130592
15,0.1930838871186529
20,0.21208833467159144
21,0.2079623363226771
22,0.20678273369260913
25,0.1596526638776395
27,0.19328625756049145
28,0.21554705194726165
3,0.2101688876071523
21,0.5303932598179362
22,0.49146842374791855
25,0.4482016917564995
16,0.7326243503713328
21,0.7381284149273382
16,0.6868197404462053
4,0.6504916404828521
20,0.7100030795069162
22,0.50555356177633
23,0.6763453317876172
22,0.6839581798841345
20,0.5214959017358045
24,0.5896077120649921
25,0.4704293031829869
28,0.5314303750991285
19,0.5430025390398052
25,0.4482016917564995
4,0.5497292104177169
20,0.7100030795069162
20,0.7100030795069162
15,0.7543576227474018
2,0.46353356399575585
22,0.4548351293592251
25,0.42256048798159745
4,0.4546741447688431
5,0.5235059947890731
1,0.3702730828046716
15,0.3861677742373058
2,0.39926607978637
20,0.36346197167895333
21,0.37785978228160283
3,0.3830263875086691
1,0.21475001688755194
10,0.21847286555553017
12,0.21710884362130592
15,0.21150400266885117
16,0.2165945331186933
17,0.20226043062051427
18,0.20174414655061876
20,0.18173098583947667
21,0.2239121880164506
22,0.17506458477565956
25,0.1596526638776395
28,0.20558533245680327
3,0.2101688876071523
8,0.20229740918665856
18,0.6701795484055738
5,0.6619722829550553
15,0.7543576227474018
1,0.5597920189626949
17,0.4696341763417882
23,0.4727450994922368
29,0.5074199711363067
3,0.48799704480627126
31,0.8149375550002094
20,0.8735357362001166
1,0.5197439807585688
19,0.5430025390398052
24,0.616775311875625
20,0.46976778361413457
22,0.45253538684939976
24,0.5243692456303949
27,0.5712512890629382
5,0.7785398157205746
13,0.325513837044602
20,0.288036797774658
21,0.3450098278166401
25,0.36515417904224795
28,0.36911748260070537
29,0.31929118510449706
3,0.3331098056756157
19,0.4491105991213978
20,0.4684307742457277
21,0.4386816222038377
25,0.4504787940607042
3,0.4446798651197963
22,0.5815519625860539
27,0.6420830493458316
16,0.7326243503713328
22,0.50555356177633
27,0.6420830493458316
28,0.6184248942552472
4,0.6504916404828521
5,0.8466933523878443
1,0.0
10,0.0
11,0.0
12,0.0
13,0.0
15,0.0
18,0.0
21,0.0
22,0.0
25,0.0
29,0.0
4,0.0
5,0.0
6,0.0
8,0.0
10,0.34627129933061007
12,0.38137431443948183
15,0.38169472926232606
21,0.3752426434133874
25,0.25304348538629773
31,0.3306070220027587
4,0.38392295301750606
5,0.3158410462331554
22,0.5945771249896081
16,0.6229315495122196
24,0.6738654540127909
22,0.6507219573625227
28,0.6829396917850136
16,0.6868197404462053
24,0.6738654540127909
1,0.3244384375391
18,0.36877270261105366
2,0.36653756082986644
20,0.37483690639072614
23,0.3811295388500168
25,0.25304348538629773
3,0.3331098056756157
30,0.36538656942868375
25,0.6237454910673975
21,0.7381284149273382
28,0.6184248942552472
3,0.6981659324134236
21,0.6276115133446393
3,0.6981659324134236
20,0.7100030795069162
16,0.7326243503713328
25,0.6237454910673975
25,0.8293917621357315
10,0.34627129933061007
16,0.3276962963279264
18,0.31975690702272414
19,0.30656567696957826
22,0.24121034972271696
24,0.32151553093081775
25,0.25304348538629773
28,0.3258450426423252
4,0.31036338769183
27,0.6420830493458316
3,0.6361930588741309
20,0.7100030795069162
1,0.7233082125082728
1,0.7997321576369786
12,0.39948230186459843
13,0.4107527299813006
17,0.40452086124102854
20,0.4034843070956093
29,0.4541289887779368
5,0.39854702693527205
13,0.622632239911756
7,0.5800093094542315
8,0.5679206273996672
16,0.3750421632972411
21,0.37785978228160283
22,0.3501291695513191
24,0.4057074293991543
25,0.4155573669783207
27,0.42335132967490835
1,0.293434475635912
10,0.3191749665221974
19,0.30656567696957826
20,0.288036797774658
22,0.27747080207374025
25,0.362940168506635
28,0.2950636614969381
1,0.7233082125082728
25,0.6237454910673975
16,0.7326243503713328
16,0.5264382315558207
25,0.5833085097919434
7,0.5800093094542315
1,0.7997321576369786
25,0.6237454910673975
16,0.7326243503713328
22,0.5945771249896081
20,0.6417996756415485
25,0.4126961492639372
27,0.5471736559200389
28,0.5856416892954772
20,0.7881845224337276
1,0.5197439807585688
2,0.5604407971494549
30,0.5789283453439236
2,0.7799444461314248
13,0.4107527299813006
16,0.3750421632972411
19,0.38684281404776605
20,0.36346197167895333
22,0.30437357301887774
29,0.43706777333337005
12,0.3165822340785789
17,0.36931630971163154
18,0.3602301433967825
20,0.288036797774658
21,0.3922955727651936
27,0.3715693881817882
3,0.38505138360575886
17,0.588487103256152
18,0.5655337334362678
2,0.5160439220288539
21,0.6119943919516981
1,0.5838773701890653
2,0.5609847210897824
22,0.3933971362321558
3,0.49505442424829993
21,0.8124860960198429
15,0.9027408821378993
15,0.9255476276517158
10,0.6689598574050782
7,0.6863219200513667
1,0.3702730828046716
11,0.4070506667497094
15,0.42300800533770233
17,0.40452086124102854
21,0.43535393128816735
29,0.43706777333337005
3,0.7482210956137617
2,0.5160439220288539
21,0.4883766838643018
4,0.5527062762662638
5,0.5151145597007913
28,0.72732411251603
21,0.7381284149273382
12,0.560744303207241
18,0.6141883720591667
25,0.4482016917564995
1,0.7233082125082728
16,0.5264382315558207
20,0.5101833775868355
21,0.5303932598179362
19,0.5133600513758483
20,0.49245386287184156
21,0.4386816222038377
22,0.4548351293592251
25,0.37070200568109984
25,0.6237454910673975
16,0.4800663969577474
19,0.4491105991213978
20,0.42196628173225825
22,0.40648737781039423
28,0.43226045101909205
20,0.7100030795069162
22,0.5945771249896081
25,0.5303546695587394
27,0.6420830493458316
1,0.5197439807585688
22,0.49146842374791855
27,0.5426231265285395
1,0.7233082125082728
21,0.7381284149273382
16,0.6229315495122196
29,0.7259538578029919
1,0.23829966180663506
11,0.22858107577262418
12,0.19974115093229922
16,0.2165945331186933
17,0.23681388353777227
18,0.21877831236565112
20,0.21877665506780994
21,0.21767696564408368
27,0.21167566483745417
28,0.2371578329173309
29,0.20145030873551892
3,0.22571639665072457
4,0.2138159745497542
6,0.20393796076327825
1,0.4785710170382478
20,0.46976778361413457
27,0.5471736559200389
3,0.49505442424829993
1,0.5197439807585688
11,0.5713678464133131
20,0.5663618277489303
17,0.5666428457692304
2,0.5609847210897824
20,0.46976778361413457
4,0.5061808834058389
21,0.7381284149273382
27,0.8633843966195262
22,0.5945771249896081
27,0.7551482619234502
1,0.7233082125082728
25,0.5303546695587394
28,0.6184248942552472
28,0.8031994019705354
1,0.21475001688755194
10,0.21847286555553017
15,0.21150400266885117
16,0.18752108164862055
19,0.19342140702388302
21,0.18892989114080141
26,0.2068738743203216
27,0.2344341825202328
28,0.23007595914625098
30,0.20621843743206064
4,0.195817495714009
5,0.23101803795280673
7,0.8071772110707244
2,0.7799444461314248
2,0.7799444461314248
12,0.8822036201754728
12,0.6635257409871419
5,0.6619722829550553
21,0.8504400899554692
4,0.7650375324606731
16,0.7326243503713328
20,0.46976778361413457
21,0.6210713787374834
28,0.4812281047330931
3,0.5677813795257524
28,0.8421187501638975
1,0.0
10,0.0
11,0.0
12,0.0
13,0.0
15,0.0
16,0.0
17,0.0
18,0.0
20,0.0
21,0.0
22,0.0
23,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
3,0.0
30,0.0
4,0.0
5,0.0
6,0.0
8,0.0
1,0.293434475635912
15,0.30603072057654157
17,0.3205751979132283
18,0.3467554210706167
2,0.3164108821356689
20,0.288036797774658
26,0.3278873331766111
3,0.3035412304939654
11,0.23384981946769148
15,0.1930838871186529
16,0.2165945331186933
18,0.21877831236565112
21,0.2079623363226771
22,0.15218678650943887
23,0.20360023229538032
27,0.23119331856987393
4,0.22289206386530486
5,0.2349697313870409
1,0.3702730828046716
12,0.43421768724261184
15,0.4621275462141743
21,0.45675292869600315
25,0.36397379308345557
4,0.48445682827552256
25,0.7110028946228566
1,0.4298737368723608
10,0.46758287443105
11,0.4725711895843917
20,0.42196628173225825
21,0.4386816222038377
20,0.7100030795069162
1,0.7997321576369786
25,0.6237454910673975
1,0.6150102782746966
21,0.6276115133446393
22,0.5945771249896081
2,0.7799444461314248
20,0.7100030795069162
5,0.7785398157205746
16,0.7326243503713328
1,0.35063513149962694
12,0.3165822340785789
18,0.31975690702272414
